Date,Observed_AAPL,Train_Prediction_AAPL,Test_Prediction_AAPL,Observed_TSLA,Train_Prediction_TSLA,Test_Prediction_TSLA,Observed_MSFT,Train_Prediction_MSFT,Test_Prediction_MSFT,Observed_NVDA,Train_Prediction_NVDA,Test_Prediction_NVDA,Observed_GOOGL,Train_Prediction_GOOGL,Test_Prediction_GOOGL,Observed_AMZN,Train_Prediction_AMZN,Test_Prediction_AMZN,Observed_META,Train_Prediction_META,Test_Prediction_META
2020-06-11,83.9749984741211,87.25264739990234,,64.85600280761719,69.04570770263672,,186.27000427246094,196.8611297607422,,87.9625015258789,94.81440734863281,,70.09500122070312,73.24058532714844,,127.89800262451172,134.3260040283203,,224.42999267578125,237.6191864013672,
2020-06-12,84.69999694824219,83.05549621582031,,62.35200119018555,65.51940155029297,,187.74000549316406,186.06927490234375,,89.32499694824219,88.95931243896484,,70.64600372314453,70.1545181274414,,127.2509994506836,129.81759643554688,,228.5800018310547,225.52296447753906,
2020-06-15,85.74749755859375,83.77398681640625,,66.05999755859375,62.98414611816406,,188.94000244140625,187.5699005126953,,91.73750305175781,90.3572006225586,,71.03700256347656,70.69571685791016,,128.63400268554688,129.1656036376953,,232.5,229.60211181640625,
2020-06-16,88.0199966430664,84.81210327148438,,65.47533416748047,66.7388916015625,,193.57000732421875,188.7949981689453,,90.68499755859375,92.83307647705078,,72.32350158691406,71.07984924316406,,130.7635040283203,130.55923461914062,,235.64999389648438,233.45718383789062,
2020-06-17,87.89749908447266,87.0643310546875,,66.11933135986328,66.14666748046875,,194.24000549316406,193.5221405029297,,92.36000061035156,91.7528076171875,,72.62699890136719,72.3442611694336,,132.0489959716797,132.70492553710938,,235.52999877929688,236.55636596679688,
2020-06-18,87.93250274658203,86.94293975830078,,66.9306640625,66.79899597167969,,196.32000732421875,194.2062530517578,,92.18000030517578,93.47206115722656,,71.70600128173828,72.64266204833984,,132.69900512695312,134.00006103515625,,235.94000244140625,236.43826293945312,
2020-06-19,87.43000030517578,86.97762298583984,,66.72666931152344,67.62096405029297,,195.14999389648438,196.33013916015625,,92.61250305175781,93.28728485107422,,71.23200225830078,71.73726654052734,,133.75050354003906,134.65493774414062,,238.7899932861328,236.8417205810547,
2020-06-22,89.71749877929688,86.4795913696289,,66.28800201416016,67.41427612304688,,200.57000732421875,195.1354217529297,,95.26750183105469,93.73126220703125,,72.53299713134766,71.27145385742188,,135.6909942626953,135.71424865722656,,239.22000122070312,239.6468963623047,
2020-06-23,91.63249969482422,88.74676513671875,,66.78533172607422,66.9698715209961,,201.91000366210938,200.670166015625,,94.5,96.45738220214844,,73.1989974975586,72.55023956298828,,138.2205047607422,137.66900634765625,,242.24000549316406,240.07020568847656,
2020-06-24,90.01499938964844,90.64481353759766,,64.0566635131836,67.47371673583984,,197.83999633789062,202.0386505126953,,92.3550033569336,95.66921997070312,,71.63500213623047,73.2051773071289,,136.72000122070312,140.216796875,,234.02000427246094,243.0439453125,
2020-06-25,91.20999908447266,89.04164123535156,,65.73200225830078,64.7099380493164,,200.33999633789062,197.88226318359375,,94.9000015258789,93.46693420410156,,72.05500030517578,71.66748809814453,,137.72900390625,138.7054901123047,,235.67999267578125,234.95249938964844,
2020-06-26,88.40750122070312,90.2260513305664,,63.982666015625,66.40664672851562,,196.3300018310547,200.43528747558594,,91.55000305175781,96.0799789428711,,68.12699890136719,72.08031463623047,,134.64349365234375,139.72178649902344,,216.0800018310547,236.5858612060547,
2020-06-29,90.44499969482422,87.44839477539062,,67.29000091552734,64.635009765625,,198.44000244140625,196.34034729003906,,92.0,92.64061737060547,,69.8584976196289,68.22270965576172,,134.0189971923828,136.61383056640625,,220.63999938964844,217.3221893310547,
2020-06-30,91.19999694824219,89.46782684326172,,71.98733520507812,67.98504638671875,,203.50999450683594,198.49497985839844,,94.97750091552734,93.1025161743164,,70.90249633789062,69.9222640991211,,137.9409942626953,135.98472595214844,,227.07000732421875,221.79959106445312,
2020-07-01,91.02749633789062,90.21613311767578,,74.64199829101562,72.74700927734375,,204.6999969482422,203.6727294921875,,95.30000305175781,96.15956115722656,,72.0999984741211,70.94770050048828,,143.93499755859375,139.93528747558594,,237.5500030517578,228.11766052246094,
2020-07-02,91.02749633789062,90.045166015625,,80.57733154296875,75.44022369384766,,206.25999450683594,204.8881072998047,,96.12249755859375,96.49075317382812,,73.49649810791016,72.1245346069336,,144.51499938964844,145.97108459472656,,233.4199981689453,238.42630004882812,
2020-07-06,93.4625015258789,90.045166015625,,91.43866729736328,81.46707153320312,,210.6999969482422,206.48141479492188,,98.39250183105469,97.33550262451172,,74.98249816894531,73.49779510498047,,152.8520050048828,146.55499267578125,,240.27999877929688,234.36219787597656,
2020-07-07,93.17250061035156,92.45865631103516,,92.65733337402344,92.51451873779297,,208.25,211.01654052734375,,98.71749877929688,99.66744995117188,,74.49600219726562,74.96005249023438,,150.00599670410156,154.94534301757812,,240.86000061035156,241.11386108398438,
2020-07-08,95.34249877929688,92.17121124267578,,91.05867004394531,93.75554656982422,,212.8300018310547,208.51400756835938,,102.16000366210938,100.00137329101562,,75.18000030517578,74.4812240600586,,154.0554962158203,152.08177185058594,,243.5800018310547,241.68496704101562,
2020-07-09,95.75250244140625,94.32207489013672,,92.9520034790039,92.12760162353516,,214.32000732421875,213.1923370361328,,105.08999633789062,103.53948211669922,,75.93299865722656,75.15447998046875,,159.13150024414062,156.15606689453125,,244.5,244.36376953125,
2020-07-10,95.91999816894531,94.72846221923828,,102.97666931152344,94.05567169189453,,213.6699981689453,214.7144317626953,,104.7925033569336,106.55225372314453,,76.95050048828125,75.8958969116211,,160.0,161.26101684570312,,245.07000732421875,245.27001953125,
2020-07-13,95.47750091552734,94.89448547363281,,99.80400085449219,104.27604675292969,,207.07000732421875,214.05043029785156,,100.52249908447266,106.24629211425781,,75.61150360107422,76.89814758300781,,155.1999969482422,162.13421630859375,,239.0,245.83155822753906,
2020-07-14,97.05750274658203,94.45587158203125,,101.12000274658203,101.039306640625,,208.35000610351562,207.3087615966797,,103.7699966430664,101.85628509521484,,76.04299926757812,75.57931518554688,,154.1999969482422,157.30731201171875,,239.72999572753906,239.85365295410156,
2020-07-15,97.7249984741211,96.02195739746094,,103.06732940673828,102.38165283203125,,208.0399932861328,208.61614990234375,,102.27249908447266,105.19479370117188,,75.84400177001953,76.00422668457031,,150.44349670410156,156.30142211914062,,240.27999877929688,240.5723419189453,
2020-07-16,96.52249908447266,96.6835708618164,,100.04266357421875,104.36858367919922,,203.9199981689453,208.2995147705078,,101.34750366210938,103.65513610839844,,75.74600219726562,75.8082504272461,,149.9949951171875,152.5220184326172,,240.92999267578125,241.11386108398438,
2020-07-17,96.32749938964844,95.4916763305664,,100.05599975585938,101.28271484375,,202.8800048828125,204.09146118164062,,102.01499938964844,102.70426177978516,,75.84249877929688,75.71175384521484,,148.09849548339844,152.07070922851562,,242.02999877929688,241.75387573242188,
2020-07-20,98.35749816894531,95.29838562011719,,109.53333282470703,101.29631805419922,,211.60000610351562,203.02931213378906,,105.10749816894531,103.39042663574219,,78.19200134277344,75.80677032470703,,159.8419952392578,150.16212463378906,,245.4199981689453,242.83714294433594,
2020-07-21,97.0,97.31049346923828,,104.55733489990234,110.97132873535156,,208.75,211.93589782714844,,103.28500366210938,106.57024383544922,,77.7959976196289,78.1216812133789,,156.9145050048828,161.97535705566406,,241.75,246.17637634277344,
2020-07-22,97.27249908447266,95.96495819091797,,106.15533447265625,105.88938903808594,,211.75,209.02471923828125,,104.38749694824219,104.69611358642578,,78.24250030517578,77.73133850097656,,154.99549865722656,159.0316925048828,,239.8699951171875,242.56138610839844,
2020-07-23,92.84500122070312,96.23506164550781,,100.87133026123047,107.5208969116211,,202.5399932861328,212.08912658691406,,101.29750061035156,105.82978820800781,,75.8375015258789,78.17147064208984,,149.32749938964844,157.10162353515625,,232.60000610351562,240.7101593017578,
2020-07-24,92.61499786376953,91.84659576416016,,94.46666717529297,102.12797546386719,,201.3000030517578,202.68206787109375,,101.94499969482422,102.65286254882812,,75.4104995727539,75.80184936523438,,150.44549560546875,151.39898681640625,,230.7100067138672,233.55557250976562,
2020-07-27,94.80999755859375,91.61863708496094,,102.63999938964844,95.5986328125,,203.85000610351562,201.41567993164062,,104.21499633789062,103.3184585571289,,76.47149658203125,75.38139343261719,,152.760498046875,152.52403259277344,,233.5,231.6966094970703,
2020-07-28,93.25250244140625,93.79425811767578,,98.43267059326172,103.9324951171875,,202.02000427246094,204.0199737548828,,102.15499877929688,105.65240478515625,,75.18250274658203,76.42626190185547,,150.01649475097656,154.853271484375,,230.1199951171875,234.44088745117188,
2020-07-29,95.04000091552734,92.25050354003906,,99.94066619873047,99.64088439941406,,204.05999755859375,202.15098571777344,,104.65499877929688,103.53434753417969,,76.17549896240234,75.15693664550781,,151.67649841308594,152.0923309326172,,233.2899932861328,231.11636352539062,
2020-07-30,96.19000244140625,94.0222396850586,,99.16600036621094,101.1786880493164,,203.89999389648438,204.23443603515625,,106.13999938964844,106.10488891601562,,76.91850280761719,76.13471984863281,,152.593994140625,153.76268005371094,,234.5,234.23431396484375,
2020-07-31,106.26000213623047,95.16209411621094,,95.38400268554688,100.38865661621094,,205.00999450683594,204.07102966308594,,106.14749908447266,107.63223266601562,,74.39749908447266,76.86663055419922,,158.23399353027344,154.68577575683594,,253.6699981689453,235.42474365234375,
2020-08-03,108.9375,105.14307403564453,,99.0,96.5333251953125,,216.5399932861328,205.2047119140625,,110.10250091552734,107.63994598388672,,74.13800048828125,74.38427734375,,155.59449768066406,160.3585662841797,,251.9600067138672,254.30859375,
2020-08-04,109.66500091552734,107.79663848876953,,99.13333129882812,100.21936798095703,,213.2899932861328,216.98228454589844,,112.27749633789062,111.70935821533203,,73.66500091552734,74.1289291381836,,156.94149780273438,157.7041015625,,249.8300018310547,252.6223602294922,
2020-08-05,110.0625,108.51761627197266,,99.00133514404297,100.35533905029297,,212.94000244140625,213.6622314453125,,112.86750030517578,113.94828033447266,,73.95449829101562,73.66355895996094,,160.25149536132812,159.058837890625,,249.1199951171875,250.52243041992188,
2020-08-06,113.90249633789062,108.91152954101562,,99.30533599853516,100.22074890136719,,216.35000610351562,213.30470275878906,,113.3550033569336,114.55575561523438,,75.24749755859375,73.94837188720703,,161.25,162.38706970214844,,265.2799987792969,249.8225555419922,
2020-08-07,111.11250305175781,112.71674346923828,,96.84733581542969,100.53074645996094,,212.47999572753906,216.78819274902344,,111.99500274658203,115.05773162841797,,74.91850280761719,75.22091674804688,,158.3730010986328,163.39085388183594,,268.44000244140625,265.7659912109375,
2020-08-10,112.72750091552734,109.95207214355469,,94.57133483886719,98.02469635009766,,208.25,212.8347930908203,,111.6500015258789,113.6574478149414,,74.84100341796875,74.89705657958984,,157.4080047607422,160.49835205078125,,263.0,268.8870849609375,
2020-08-11,109.375,111.55245971679688,,91.6259994506836,95.70526885986328,,203.3800048828125,208.51400756835938,,108.5,113.30227661132812,,74.0270004272461,74.82077026367188,,154.0334930419922,159.52796936035156,,256.1300048828125,263.5147705078125,
